# Slice: URLLC | 10.215.173.1:49003 -> 112.217.128.200:13064 (UDP)
# offset_sec  packet_size_bytes
2456.959887 64
2457.470254 64
2457.984126 64
2458.482032 64
2458.984339 64
2459.486357 64
2459.989583 64
2460.495508 64
2461.000038 64
2461.508716 64
2462.013973 64
2462.517267 64
2463.017818 64
2463.526932 64
2464.030743 64
2464.537431 64
2465.040509 64
2465.543335 64
2466.053586 64
2466.563380 64
2467.070863 64
2467.575416 64
2468.076625 64
2468.576961 64
2469.088492 64
2469.590972 64
2470.100043 64
2470.602396 64
2471.102495 64
2471.613693 64
2472.119878 64
2472.620620 64
2473.123741 64
2473.632108 64
2474.133923 64
2474.637710 64
2475.141421 64
2475.645889 64
2476.155578 64
2476.660320 64
2477.162358 64
2477.667418 64
2478.171032 64
2478.671702 64
2479.178895 64
2479.684062 64
2480.188074 64
2480.691414 64
2481.189214 64
2481.690235 64
2482.199865 64
2482.701455 64
2483.201416 64
2483.702234 64
2484.203160 64
2484.705729 64
2485.205933 64
2485.712431 64
2486.218809 64
2486.718991 64
2487.225262 64
2487.728572 64
2488.237828 64
2488.744522 64
2489.254147 64
2489.756610 64
2490.257457 64
2490.762912 64
2491.266878 64
2491.777372 64
2492.285609 64
2492.789675 64
2493.291545 64
2493.795266 64
2494.303835 64
2494.803871 64
2495.313691 64
2495.819678 64
2496.325951 64
2496.829486 64
2497.335510 64
2497.836033 64
2498.342788 64
2498.845721 64
2499.345852 64
2499.851011 64
2500.361467 64
2500.861857 64
2501.362718 64
2501.868622 64
2502.873911 64
2503.373725 64
2503.882446 64
2504.392187 64
2504.898168 64
2505.400807 64
2505.901851 64
2506.402770 64
2506.908652 64
2507.412480 64
2507.916265 64
2508.420915 64
2508.929814 64
2509.434500 64
2509.934311 64
2510.434710 64
2510.936660 64
2511.439108 64
2511.940073 64
2512.449275 64
2512.957200 64
2513.463688 64
2513.966905 64
2514.470451 64
2514.970614 64
2515.472913 64
2515.973100 64
2516.475052 64
2516.982803 64
2517.487909 64
2517.991857 64
2518.497820 64
2518.998537 64
2519.502763 64
2520.005580 64
2520.510861 64
2521.012941 64
2521.514091 64
2522.023664 64
2522.527229 64
2523.032204 64
2523.542643 64
2524.043101 64
2524.548129 64
2525.057470 64
2525.560525 64
2526.073512 64
2526.572584 64
2527.078472 64
2527.583622 64
2528.092887 64
2528.595241 64
2529.096821 64
2529.602482 64
2530.103073 64
2530.605315 64
2531.105553 64
2531.610502 64
2532.117608 64
2532.627668 64
2533.128700 64
2533.632739 64
2534.138942 64
2534.644776 64
2535.146280 64
2535.648917 64
2536.154720 64
2536.657184 64
2537.158322 64
2537.663751 64
2538.167481 64
2538.668438 64
2539.170955 64
2539.677462 64
2540.181523 64
2540.687485 64
2541.190208 64
2541.696667 64
2542.203446 64
2542.707379 64
2543.215079 64
2543.718806 64
2544.233596 64
2544.728779 64
2545.234663 64
2545.738785 64
2546.239866 64
2546.747701 64
2547.251637 64
2547.756368 64
2548.257886 64
2548.767503 64
2549.274522 64
2549.776566 64
2550.280349 64
2550.781969 64
2551.285061 64
2551.789462 64
2552.294735 64
2552.795989 64
2553.296115 64
2553.804406 64
2554.305499 64
2554.805898 64
2555.307008 64
2555.806336 64
2556.306627 64
2556.809090 64
2557.317576 64
2557.819055 64
2558.326567 64
2558.835423 64
2559.338212 64
2559.838652 64
2560.348013 64
2560.851219 64
2561.351616 64
2561.855886 64
2562.357068 64
2562.862200 64
2563.366193 64
2563.867085 64
2564.376921 64
2564.884166 64
2565.393303 64
2565.891035 64
2566.394296 64
2566.895597 64
2567.400038 64
2567.904431 64
2568.408271 64
2568.919022 64
2569.420534 64
2569.923982 64
2570.427121 64
2570.928033 64
2571.429098 64
2572.441297 64
2572.944179 64
2573.446291 64
2573.947213 64
2574.457000 64
2574.961111 64
2575.470015 64
2575.973158 64
2576.477506 64
2576.979530 64
2577.490302 64
2577.994546 64
2578.498259 64
2579.001669 64
2579.510477 64
2580.019605 64
2580.524647 64
2581.030562 64
2581.531122 64
2582.033339 64
2582.535988 64
2583.039641 64
2583.549486 64
2584.053981 64
2584.560349 64
2585.060199 64
2585.562096 64
2586.072282 64
2586.574456 64
2587.079974 64
2587.589140 64
2588.098488 64
2588.600837 64
2589.108616 64
2589.609396 64
2590.111495 64
2590.616695 64
2591.120955 64
2591.621438 64
2592.122411 64
2592.629753 64
2593.132320 64
2593.639803 64
2594.142471 64
2594.648473 64
2595.151011 64
2595.655619 64
2596.158727 64
2596.669376 64
2597.171869 64
2597.675115 64
2598.175224 64
2598.680345 64
2599.690632 64
2600.197838 64
2600.700677 64
2601.201615 64
2601.712045 64
2602.211578 64
2602.715651 64
2603.219745 64
2603.728916 64
2604.229266 64
2604.735577 64
2605.236421 64
2605.747488 64
2606.249815 64
2606.750822 64
2607.260108 64
2607.767194 64
2608.273782 64
2608.779659 64
2609.290377 64
2609.795395 64
2610.300424 64
2610.809193 64
2611.319144 64
2611.821485 64
2612.328446 64
2612.830866 64
2613.333759 64
2613.836368 64
2614.342025 64
2614.851315 64
2615.352936 64
2615.857100 64
2616.357223 64
2616.864106 64
2617.372318 64
2617.873055 64
2618.373263 64
2618.878282 64
2619.383734 64
2619.891719 64
2620.393404 64
2620.893678 64
2621.396471 64
2621.899716 64
2622.402717 64
2622.909269 64
2623.419747 64
2623.920439 64
2624.429830 64
2624.930043 64
2625.436870 64
2625.937576 64
2626.438614 64
2626.940310 64
2627.443751 64
2627.944638 64
2628.445994 64
2628.953701 64
2629.463171 64
2629.973117 64
2630.476723 64
2630.982916 64
2631.491515 64
2631.998097 64
2632.505475 64
2633.010557 64
2633.513163 64
2634.013528 64
2634.517115 64
2635.019844 64
2635.520072 64
2636.020672 64
2636.521734 64
2637.022766 64
2637.527673 64
2638.028839 64
2638.530326 64
2639.030582 64
2639.534823 64
2640.045138 64
2640.550714 64
2641.055315 64
2641.562090 64
2642.066829 64
2642.572037 64
2643.072186 64
2643.579306 64
2644.084102 64
2644.592597 64
2645.091248 64
2645.597390 64
2646.099979 64
2646.600259 64
2647.109084 64
2647.610971 64
2648.119996 64
2648.620302 64
2649.130176 64
2649.630827 64
2650.131466 64
2650.636024 64
2651.136429 64
2651.639607 64
2652.148919 64
2652.657579 64
2653.159210 64
2653.666316 64
2654.170012 64
2654.670927 64
2655.174818 64
2655.687634 64
2656.189306 64
2656.691463 64
2657.192702 64
2657.692406 64
2658.193376 64
2658.699195 64
2659.209271 64
2659.712829 64
2660.218855 64
2660.723361 64
2661.228061 64
2661.729638 64
2662.234491 64
2662.735498 64
2663.242414 64
2663.745699 64
2664.249553 64
2664.753038 64
2665.256922 64
2665.758969 64
2666.269427 64
2666.775131 64
2667.278220 64
2667.786918 64
2668.292305 64
2668.797740 64
2669.301140 64
2669.807313 64
2670.314021 64
2670.824740 64
2671.324561 64
2671.834776 64
2672.342102 64
2672.843222 64
2673.351717 64
2673.862122 64
2674.367748 64
2674.877365 64
2675.386994 64
2675.895397 64
2676.396353 64
2676.899489 64
2677.406572 64
2677.911346 64
2678.414040 64
2679.417671 64
2679.926881 64
2680.430265 64
2680.938839 64
2681.440833 64
2681.944318 64
2682.445865 64
2682.946543 64
2683.456534 64
2683.966229 64
2684.478062 64
2684.991614 64
2685.497512 64
2686.004696 64
2686.506170 64
2687.006524 64
2687.515545 64
2688.024380 64
2688.525969 64
2689.027804 64
2689.534242 64
2690.042068 64
2690.545585 64
2691.046902 64
2691.548314 64
2692.053815 64
2692.556367 64
2693.058248 64
2693.561307 64
2694.077603 64
2694.574608 64
2695.075038 64
2695.576393 64
2696.083997 64
2696.584717 64
2697.099839 64
2697.594606 64
2698.095224 64
2698.598502 64
2699.101152 64
2699.605254 64
2700.105627 64
2700.607420 64
2701.114082 64
2701.615382 64
2702.119603 64
2702.629458 64
2703.137062 64
2703.637331 64
2704.144604 64
2704.644356 64
2705.154618 64
2705.654715 64
2706.156045 64
2706.663903 64
2707.167690 64
2707.670046 64
2708.171454 64
2708.674966 64
2709.177291 64
2709.680070 64
2710.180730 64
2710.684986 64
2711.189398 64
2711.695260 64
2712.196441 64
2712.706511 64
2713.213655 64
2713.716612 64
2714.221382 64
2714.725747 64
2715.226451 64
2715.729217 64
2716.230506 64
2716.735666 64
2717.240437 64
2717.747953 64
2718.255717 64
2718.757899 64
2719.261929 64
2719.764288 64
2720.269290 64
2720.778056 64
2721.288091 64
2721.787883 64
2722.290768 64
2722.794178 64
2723.299084 64
2723.800272 64
2724.304455 64
2724.808858 64
2725.317069 64
2725.827302 64
2726.341197 64
2726.838272 64
2727.341687 64
2727.850834 64
2728.359192 64
2728.860224 64
2729.366040 64
2729.873970 64
2730.375663 64
2730.878919 64
2731.385377 64
2731.888310 64
2732.395692 64
2732.896925 64
2733.406863 64
2733.917595 64
2734.428458 64
2734.934612 64
2735.436982 64
2735.940353 64
2736.447902 64
2736.949153 64
2737.450355 64
2737.954423 64
2738.459644 64
2738.968293 64
2739.468763 64
2739.976274 64
2740.482885 64
2740.991565 64
2741.506255 64
2741.999445 64
2742.501077 64
2743.002128 64
2743.505681 64
2744.011596 64
2744.516223 64
2745.021862 64
2745.526106 64
2746.034541 64
2746.545073 64
2747.051293 64
2747.558628 64
2748.060111 64
2748.564416 64
2749.064106 64
2749.567910 64
2750.068439 64
2750.569282 64
2751.069928 64
2751.572608 64
2752.081068 64
2752.588909 64
2753.091531 64
2753.597985 64
2754.099009 64
2754.607181 64
2755.110739 64
2755.617729 64
2756.118316 64
2756.621110 64
2757.131914 64
2757.635469 64
2758.140071 64
2758.640314 64
2759.143725 64
2759.645545 64
2760.148907 64
2760.651891 64
2761.152389 64
2761.654551 64
2762.159356 64
2762.663065 64
2763.167534 64
2763.671276 64
2764.174469 64
2764.683293 64
2765.183852 64
2765.691846 64
2766.192641 64
2766.695028 64
2767.196481 64
2767.698205 64
2768.201223 64
2768.709896 64
2769.219250 64
2769.719739 64
2770.223414 64
2770.725567 64
2771.231214 64
2771.731468 64
2772.239972 64
2772.740995 64
2773.249303 64
2773.749875 64
2774.252986 64
2774.758319 64
2775.264243 64
2775.770399 64
2776.272407 64
2776.774198 64
2777.278821 64
2777.779404 64
2778.280594 64
2778.784508 64
2779.287872 64
2779.791618 64
2780.298788 64
2780.799988 64
2781.302848 64
2781.803340 64
2782.312810 64
2782.813393 64
2783.323549 64
2783.834767 64
2784.339200 64
2784.848952 64
2785.355057 64
2785.856957 64
2786.363102 64
2786.869005 64
2787.374270 64
2787.876116 64
2788.377864 64
2788.884932 64
2789.388928 64
2789.897528 64
2790.401730 64
2790.911656 64
2791.419183 64
2791.924083 64
2792.431532 64
2792.934061 64
2793.445161 64
2793.944723 64
2794.445893 64
2794.945900 64
2795.450646 64
2795.952153 64
2796.460799 64
2796.967225 64
2797.476934 64
2797.979529 64
2798.481174 64
2798.983637 64
2799.484834 64
2799.987925 64
2800.489997 64
2800.998951 64
2801.501783 64
2802.011601 64
2802.516107 64
2803.022871 64
2803.523134 64
2804.024381 64
2804.533794 64
2805.038822 64
2805.540568 64
2806.042363 64
2806.551390 64
2807.055433 64
2807.559109 64
2808.062963 64
2808.566714 64
2809.067425 64
2809.571669 64
2810.072457 64
2810.581796 64
2811.084369 64
2811.584107 64
2812.086255 64
2812.589669 64
2813.097411 64
2813.602792 64
2814.106146 64
2814.607637 64
2815.110115 64
2815.615019 64
2816.120950 64
2816.621901 64
2817.131119 64
2817.631267 64
2818.135511 64
2818.645097 64
2819.152038 64
2819.652934 64
2820.161898 64
2820.662801 64
2821.172047 64
2821.682314 64
2822.182897 64
2822.687085 64
2823.189121 64
2823.694560 64
2824.203331 64
2824.706757 64
2825.212367 64
2825.716354 64
2826.225311 64
2826.726061 64
2827.231379 64
2827.735071 64
2828.237702 64
2828.740863 64
2829.245391 64
2829.746007 64
2830.247333 64
2830.753156 64
2831.253547 64
2831.756987 64
2832.258944 64
2832.762752 64
2833.267241 64
2833.774949 64
2834.283960 64
2834.786568 64
2835.291978 64
2835.795254 64
2836.305054 64
2836.806122 64
2837.307890 64
2837.811661 64
2838.316240 64
2838.820193 64
2839.334827 64
2839.827224 64
2840.332701 64
2840.834188 64
2841.334456 64
2841.839071 64
2842.345649 64
2842.845462 64
2843.346271 64
2843.846797 64
2844.348252 64
2844.848252 64
2845.352907 64
2845.853427 64
2846.356114 64
2846.862829 64
2847.365158 64
2847.866886 64
2848.377023 64
2848.884399 64
2849.387449 64
2849.894208 64
2850.395178 64
2850.900539 64
2851.404418 64
2851.905772 64
2852.414902 64
2852.915301 64
2853.417296 64
2853.919662 64
2854.421092 64
2854.926713 64
2855.427242 64
2855.931169 64
2856.436660 64
2856.943307 64
2857.446787 64
2857.948806 64
2858.455291 64
2858.955807 64
2859.456630 64
2859.966051 64
2860.466487 64
2860.972646 64
2861.475545 64
2861.975251 64
2862.477099 64
2862.978838 64
2863.481633 64
2863.983491 64
2864.487070 64
2864.995382 64
2865.504650 64
2866.002676 64
2866.508164 64
2867.009126 64
2867.516168 64
2868.024607 64
2868.527582 64
2869.035645 64
2869.544249 64
2870.047650 64
2870.552200 64
2871.056901 64
2871.564780 64
2872.071013 64
2872.577895 64
2873.088767 64
2873.592570 64
2874.096508 64
2874.597704 64
2875.099875 64
2875.608689 64
2876.117376 64
2876.618958 64
2877.125969 64
2877.628785 64
2878.131489 64
2878.636164 64
2879.136610 64
2879.642220 64
2880.149053 64
2880.656743 64
2881.157301 64
2881.667416 64
2882.173492 64
2882.678130 64
2883.185258 64
2883.686068 64
2884.189687 64
2884.694880 64
2885.197098 64
2885.706202 64
2886.210833 64
2886.715727 64
2887.217576 64
2887.721988 64
2888.224519 64
2888.725485 64
2889.227502 64
2889.735705 64
2890.232717 64
2890.737833 64
2891.243946 64
2891.755496 64
2892.259515 64
2892.766982 64
2893.268257 64
2893.770975 64
2894.277481 64
2894.780446 64
2895.291093 64
2895.801597 64
2896.306561 64
2896.811358 64
2897.317320 64
2897.825909 64
2898.327885 64
2898.828790 64
2899.329453 64
2899.832559 64
2900.332050 64
2900.835350 64
2901.340491 64
2901.843396 64
2902.852498 64
2903.359642 64
2903.863908 64
2904.366389 64
2904.866424 64
2905.370955 64
2905.874018 64
2906.380707 64
2906.886590 64
2907.390477 64
2907.893856 64
2908.393900 64
2908.898822 64
2909.405762 64
2909.909009 64
2910.411305 64
2910.920236 64
2911.420206 64
2911.933002 64
2912.430787 64
2912.940303 64
2913.441533 64
2913.942285 64
2914.443422 64
2914.949110 64
2915.450840 64
2915.955560 64
2916.458135 64
2916.959572 64
2917.460533 64
2917.961195 64
2918.465991 64
2918.968848 64
2919.470640 64
2919.977428 64
2920.482537 64
2920.994833 64
2921.503774 64
2922.010258 64
2922.511001 64
2923.013819 64
2923.518610 64
2924.019228 64
2924.521700 64
2925.022482 64
2925.529162 64
2926.032657 64
2926.534130 64
2927.036889 64
2927.539171 64
2928.045027 64
2928.548763 64
2929.053213 64
2929.560544 64
2930.063814 64
2930.570815 64
2931.073394 64
2931.574298 64
2932.079712 64
2932.587118 64
2933.087527 64
2933.590590 64
2934.094733 64
2934.602682 64
2935.109477 64
2935.611706 64
2936.120319 64
2936.622720 64
2937.127367 64
2937.632784 64
2938.133295 64
2938.643140 64
2939.148002 64
2939.649102 64
2940.155178 64
2940.663963 64
2941.172790 64
2941.674157 64
2942.181137 64
2942.685021 64
2943.192475 64
2943.693058 64
2944.194277 64
2944.694507 64
2945.199852 64
2945.709881 64
2946.212545 64
2946.715086 64
2947.219660 64
2947.725908 64
2948.227374 64
2948.730145 64
2949.236103 64
2949.736613 64
2950.240245 64
2950.741516 64
2951.241814 64
2951.742779 64
2952.250364 64
2952.750723 64
2953.260300 64
2953.762508 64
2954.263192 64
2954.770844 64
2955.280189 64
2955.790171 64
2956.294299 64
2956.799429 64
2957.305214 64
2957.805670 64
2958.308020 64
2958.812357 64
2959.312262 64
2959.814749 64
2960.320223 64
2960.819641 64
2961.323323 64
2961.827587 64
2962.334099 64
2962.838321 64
2963.341870 64
2963.849053 64
2964.346766 64
2964.851354 64
2965.355280 64
2965.863113 64
2966.372356 64
2966.873897 64
2967.374842 64
2967.880079 64
2968.384283 64
2968.891601 64
2969.396906 64
2969.902863 64
2970.402996 64
2970.905183 64
2971.412128 64
2971.916183 64
2972.420868 64
2972.921214 64
2973.421689 64
2973.929622 64
2974.436552 64
2974.951244 64
2975.449425 64
2975.954583 64
2976.456772 64
2976.960512 64
2977.465664 64
2977.967228 64
2978.471085 64
2978.976413 64
2979.476644 64
2979.976943 64
2980.479523 64
2980.980232 64
2981.484200 64
2981.986705 64
2982.490139 64
2982.993152 64
2983.493731 64
2983.995875 64
2984.497328 64
2984.999125 64
2985.502736 64
2986.002139 64
2986.502777 64
2987.003086 64
2987.512428 64
2988.023130 64
2988.526902 64
2989.032267 64
2989.534560 64
2990.040111 64
2990.540960 64
2991.047583 64
2991.551039 64
2992.056019 64
2992.563757 64
2993.074026 64
2993.584433 64
2994.093619 64
2994.593709 64
2995.102207 64
2995.604566 64
2996.104612 64
2996.612927 64
2997.116862 64
2997.624819 64
2998.125557 64
2998.626931 64
2999.133440 64
2999.634781 64
3000.137152 64
3000.636427 64
3001.140630 64
3001.645390 64
3002.152500 64
3002.657553 64
3003.162418 64
3003.665805 64
3004.169413 64
3004.679174 64
3005.186050 64
3005.687367 64
3006.191752 64
3006.698007 64
3007.204460 64
3007.709517 64
3008.212514 64
3008.714735 64
3009.225198 64
3009.729822 64
3010.230141 64
3010.733729 64
3011.236307 64
3011.737047 64
3012.240187 64
3012.747664 64
3013.247818 64
3013.753257 64
3014.258145 64
3014.759203 64
3015.263798 64
3015.771996 64
3016.273445 64
3016.774712 64
3017.277094 64
3017.779380 64
3018.282126 64
3018.790588 64
3019.296397 64
3019.807289 64
3020.316119 64
3020.816942 64
3021.319064 64
3021.819953 64
3022.324196 64
3022.825561 64
3023.326677 64
3023.827745 64
3024.328358 64
3024.831876 64
3025.343870 64
3025.842371 64
3026.347013 64
3026.847869 64
3027.350788 64
3027.855992 64
3028.368901 64
3028.871909 64
3029.373668 64
3029.880170 64
3030.380632 64
3030.885921 64
3031.393967 64
3031.895057 64
3032.405086 64
3032.906043 64
3033.409260 64
3033.914776 64
3034.416451 64
3034.919393 64
3035.426915 64
3035.930422 64
3036.443946 64
3036.940177 64
3037.440818 64
3037.945070 64
3038.446627 64
3038.947538 64
3039.447822 64
3039.955073 64
3040.460261 64
3040.965778 64
3041.468285 64
3041.968799 64
3042.974189 64
3043.477355 64
3043.982185 64
3044.486466 64
3044.989726 64
3045.489203 64
3045.989392 64
3046.496877 64
3046.997326 64
3047.498223 64
3047.998675 64
3048.500054 64
3049.001933 64
3049.510127 64
3050.012736 64
3050.518251 64
3051.019635 64
3051.528901 64
3052.034388 64
3052.536453 64
3053.037617 64
3053.539115 64
3054.041826 64
3054.549438 64
3055.049814 64
3055.552877 64
3056.055139 64
3056.563010 64
3057.068630 64
3057.571073 64
3058.074406 64
3058.575289 64
3059.079289 64
3059.580614 64
3060.082732 64
3060.588716 64
3061.091107 64
3061.601891 64
3062.110657 64
3062.612155 64
3063.114492 64
3063.618474 64
3064.127964 64
3064.629446 64
3065.136588 64
3065.637870 64
3066.138824 64
3066.642742 64
3067.149096 64
3067.649711 64
3068.149796 64
3068.652617 64
3069.152958 64
3069.661346 64
3070.161644 64
3070.673786 64
3071.178409 64
3071.679769 64
3072.182609 64
3072.683434 64
3073.188836 64
3073.692042 64
3074.199022 64
3074.709722 64
3075.210298 64
3075.719451 64
3076.225933 64
3076.731600 64
3077.241288 64
3077.746643 64
3078.255275 64
3078.756972 64
3079.260004 64
3079.768832 64
3080.270016 64
3080.771408 64
3081.279891 64
3081.785808 64
3082.289378 64
3082.792058 64
3083.300232 64
3083.803312 64
3084.303891 64
3084.809473 64
3085.311030 64
3085.819626 64
3086.329977 64
3086.830304 64
3087.335976 64
3087.839869 64
3088.344523 64
3088.851493 64
3089.359898 64
3089.866521 64
3090.366634 64
3090.874654 64
3091.376280 64
3091.882169 64
3092.383576 64
3092.884359 64
3093.384588 64
3093.892150 64
3094.401321 64
3094.901579 64
3095.404624 64
3095.904770 64
3096.413813 64
3096.921269 64
3097.424767 64
3097.937444 64
3098.433253 64
3098.938862 64
3099.444417 64
3099.952804 64
3100.453243 64
3100.958246 64
3101.461173 64
3101.962647 64
3102.471690 64
3102.973371 64
3103.475090 64
3103.975421 64
3104.483702 64
3104.986430 64
3105.486443 64
3105.986623 64
3106.492310 64
3107.001008 64
3107.502747 64
3108.006529 64
3108.512862 64
3109.523339 64
3110.028644 64
3110.538969 64
3111.039129 64
3111.542195 64
3112.044703 64
3112.551937 64
3113.064266 64
3113.569455 64
3114.074580 64
3114.581645 64
3115.087613 64
3115.587458 64
3116.088327 64
3116.592858 64
3117.102607 64
3117.605403 64
3118.108920 64
3118.609272 64
3119.110858 64
3119.615981 64
3120.126594 64
3120.628256 64
3121.129635 64
3121.632748 64
3122.137584 64
3122.637754 64
3123.138920 64
3123.640324 64
3124.144404 64
3124.647053 64
3125.157479 64
3125.661582 64
3126.165923 64
3126.674980 64
3127.179613 64
3127.685566 64
3128.191982 64
3128.703611 64
3129.209656 64
3129.709784 64
3130.213241 64
3130.727052 64
3131.222322 64
3131.724289 64
3132.224466 64
3132.725541 64
3133.232372 64
3133.732751 64
3134.242705 64
3134.747761 64
3135.251766 64
3135.755447 64
3136.258869 64
3136.760528 64
3137.264473 64
3137.768447 64
3138.271062 64
3139.271617 64
3139.781527 64
3140.283713 64
3140.784623 64
3141.289409 64
3141.794845 64
3142.300576 64
3142.802206 64
3143.310777 64
3143.811799 64
3144.315949 64
3144.820962 64
3145.326948 64
3145.832133 64
3146.335928 64
3146.836825 64
3147.341690 64
3147.842016 64
3148.344632 64
3148.847776 64
3149.353141 64
3149.855309 64
3150.359635 64
3150.867770 64
3151.368247 64
3151.875835 64
3152.381701 64
3152.884045 64
3153.394470 64
3153.897103 64
3154.406366 64
3154.911850 64
3155.414181 64
3155.915937 64
3156.422314 64
3156.924936 64
3157.428057 64
3157.937797 64
3158.438483 64
3158.944712 64
3159.446022 64
3159.950105 64
3160.455850 64
3160.956302 64
3161.463280 64
3161.966315 64
3162.475410 64
3162.985122 64
3163.494211 64
3163.994373 64
3164.496816 64
3165.004741 64
3165.507982 64
3166.011711 64
3166.514916 64
3167.023456 64
3167.530905 64
3168.035398 64
3168.535776 64
3169.038284 64
3169.539780 64
3170.043320 64
3170.544503 64
3171.051670 64
3171.555005 64
3172.060256 64
3172.560987 64
3173.063126 64
3173.568724 64
3174.075587 64
3174.583223 64
3175.088636 64
3175.595815 64
3176.098872 64
3176.600520 64
3177.105280 64
3177.606506 64
3178.113543 64
3178.614402 64
3179.122200 64
3179.627313 64
3180.128461 64
3180.634724 64
3181.143962 64
3181.647279 64
3182.151409 64
3182.653394 64
3183.159805 64
3183.666389 64
3184.166888 64
3184.671991 64
3185.182714 64
3185.685048 64
3186.192387 64
3186.696441 64
3187.200066 64
3187.702270 64
3188.204562 64
3188.714133 64
3189.219587 64
3189.720616 64
3190.230512 64
3190.734758 64
3191.235698 64
3191.743770 64
3192.243962 64
3192.745125 64
3193.254901 64
3193.759603 64
3194.260214 64
3194.764184 64
3195.264334 64
3195.768190 64
3196.272271 64
3196.776079 64
3197.287044 64
3197.788034 64
3198.288141 64
3198.794784 64
3199.295266 64
3199.796739 64
3200.303859 64
3200.805920 64
3201.309752 64
3201.815962 64
3202.320050 64
3202.822872 64
3203.323769 64
3203.825981 64
3204.335671 64
3204.842066 64
3205.344570 64
3205.853906 64
3206.357548 64
3206.865530 64
3207.365927 64
3207.870815 64
3208.879570 64
3209.383915 64
3209.890208 64
3210.391474 64
3210.892006 64
3211.397428 64
3211.902822 64
3212.405192 64
3212.906996 64
3213.409293 64
3213.915880 64
3214.417199 64
3214.922129 64
3215.423854 64
3215.927624 64
3216.431320 64
3216.932734 64
3217.447740 64
3217.939046 64
3218.445430 64
3218.945743 64
3219.446490 64
3219.948309 64
3220.449391 64
3220.953708 64
3221.455384 64
3221.961793 64
3222.465633 64
3222.966076 64
3223.474708 64
3223.977960 64
3224.483026 64
3224.986632 64
3225.496318 64
3225.996888 64
3226.500693 64
3227.008735 64
3227.510687 64
3228.011159 64
3228.514989 64
3229.019091 64
3229.521649 64
3230.027064 64
3230.527133 64
3231.036267 64
3231.537295 64
3232.037508 64
3232.541882 64
3233.044417 64
3233.550149 64
3234.061155 64
3234.567275 64
3235.068479 64
3235.568950 64
3236.069909 64
3236.577608 64
3237.085908 64
3237.589312 64
3238.091114 64
3238.592755 64
3239.098348 64
3239.601632 64
3240.101905 64
3240.607711 64
3241.109323 64
3241.612119 64
3242.113283 64
3242.620581 64
3243.125554 64
3243.625215 64
3244.127779 64
3244.628979 64
3245.130711 64
3245.632799 64
3246.139124 64
3246.645602 64
3247.148365 64
3247.653398 64
3248.154913 64
3248.656312 64
3249.160274 64
3249.665314 64
3250.170724 64
3250.676943 64
3251.179372 64
3251.679501 64
3252.192912 64
3252.688447 64
3253.199415 64
3253.703964 64
3254.212968 64
3254.719214 64
3255.219380 64
3255.727849 64
3256.228597 64
3256.733900 64
3257.236691 64
3257.739356 64
3258.246462 64
3258.747737 64
3259.251174 64
3259.753461 64
3260.254101 64
3260.755012 64
3261.261268 64
3261.765042 64
3262.267189 64
3262.769678 64
3263.271277 64
3263.771807 64
3264.273050 64
3264.785099 64
3265.285388 64
3265.795175 64
3266.297480 64
3266.802268 64
3267.309909 64
3267.812007 64
3268.312301 64
3268.814500 64
3269.319514 64
3269.822776 64
3270.325140 64
3270.828800 64
3271.336179 64
3271.841832 64
3272.349547 64
3272.858743 64
3273.361560 64
3273.869585 64
3274.374583 64
3274.880694 64
3275.381741 64
3275.883732 64
3276.384642 64
3276.889230 64
3277.390095 64
3277.891086 64
3278.394069 64
3278.903413 64
3279.411680 64
3279.915727 64
3280.418508 64
3280.919843 64
3281.419886 64
3281.927572 64
3282.437909 64
3282.938034 64
3283.446863 64
3283.952774 64
3284.457766 64
3284.963938 64
3285.479267 64
3285.979209 64
3286.487991 64
3286.991502 64
3287.492221 64
3288.001143 64
3288.506121 64
3289.008685 64
3289.513271 64
3290.019669 64
3290.526741 64
3291.035841 64
3291.541120 64
3292.046884 64
3292.547975 64
3293.050724 64
3293.552426 64
3294.052852 64
3294.552909 64
3295.063299 64
3295.572536 64
3296.073605 64
3296.573924 64
3297.075269 64
3297.577073 64
3298.079089 64
3298.587158 64
3299.094841 64
3299.604551 64
3300.109376 64
3300.613109 64
3301.115009 64
3301.620188 64
3302.122499 64
3302.629323 64
3303.130343 64
3303.634698 64
3304.135921 64
3304.641864 64
3305.151919 64
3305.661205 64
3306.162008 64
3306.667003 64
3307.176284 64
3307.679484 64
3308.189410 64
3308.692588 64
3309.196447 64
3309.699152 64
3310.203799 64
3310.704097 64
3311.206053 64
3311.708421 64
3312.211328 64
3312.719161 64
3313.223857 64
3313.725929 64
3314.228032 64
3314.729940 64
3315.232287 64
3315.733033 64
3316.235595 64
3316.744028 64
3317.249879 64
3317.755923 64
3318.261566 64
3318.765695 64
3319.271590 64
3319.778916 64
3320.283158 64
3320.785123 64
3321.294636 64
3321.797498 64
3322.303832 64
3322.804586 64
3323.305897 64
3323.812681 64
3324.315255 64
3324.816419 64
3325.320669 64
3325.822873 64
3326.327307 64
3326.829219 64
3327.335397 64
3327.842510 64
3328.345593 64
3328.847920 64
3329.352951 64
3329.855101 64
3330.355612 64
3330.861203 64
3331.363890 64
3331.865466 64
3332.370825 64
3332.878976 64
3333.381231 64
3333.881694 64
3334.386763 64
3334.894669 64
3335.396306 64
3335.900414 64
3336.409899 64
3336.910305 64
3337.411114 64
3337.916012 64
3338.422321 64
3338.926638 64
3339.432090 64
